datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
10/13/2024 4:00:00 AM,10/13/2024 12:00:00 AM,10/13/2024 5:00:00 AM,10/13/2024 1:00:00 AM,15.22,0.13,65625.83400,554.15668,333.87831,194.84111,186.80029,5780.50,90.63
10/13/2024 3:00:00 AM,10/12/2024 11:00:00 PM,10/13/2024 4:00:00 AM,10/13/2024 12:00:00 AM,31.98,0.33,68757.08800,2420.57998,557.94430,253.59587,384.21972,20406.95,490.39
10/13/2024 2:00:00 AM,10/12/2024 10:00:00 PM,10/13/2024 3:00:00 AM,10/12/2024 11:00:00 PM,39.17,2.41,72279.04000,807.17027,557.64691,222.59965,403.31982,24650.71,3456.90
10/13/2024 1:00:00 AM,10/12/2024 9:00:00 PM,10/13/2024 2:00:00 AM,10/12/2024 10:00:00 PM,17.87,2.34,75504.53800,541.43370,542.12294,254.80429,364.90846,11097.65,2896.64
10/13/2024 12:00:00 AM,10/12/2024 8:00:00 PM,10/13/2024 1:00:00 AM,10/12/2024 9:00:00 PM,40.44,0.24,78150.86900,146.16965,624.77779,224.36878,411.83937,25823.80,430.88
10/12/2024 11:00:00 PM,10/12/2024 7:00:00 PM,10/13/2024 12:00:00 AM,10/12/2024 8:00:00 PM,19.53,0.55,80062.23600,1653.52662,620.04804,223.48065,408.35592,12328.42,973.23
10/12/2024 10:00:00 PM,10/12/2024 6:00:00 PM,10/12/2024 11:00:00 PM,10/12/2024 7:00:00 PM,17.34,0.05,79404.62500,577.35860,585.17575,214.58506,398.00461,10630.31,99.79
10/12/2024 9:00:00 PM,10/12/2024 5:00:00 PM,10/12/2024 10:00:00 PM,10/12/2024 6:00:00 PM,27.07,0.89,79292.17400,1911.81482,599.14153,190.70785,417.24368,16576.21,1225.92
10/12/2024 8:00:00 PM,10/12/2024 4:00:00 PM,10/12/2024 9:00:00 PM,10/12/2024 5:00:00 PM,9.47,0.09,77848.44500,704.18561,376.97629,192.63408,222.46661,3930.79,97.57
10/12/2024 7:00:00 PM,10/12/2024 3:00:00 PM,10/12/2024 8:00:00 PM,10/12/2024 4:00:00 PM,10.13,0.08,75970.26300,31.65093,388.02687,193.00871,230.82236,4302.46,85.57
10/12/2024 6:00:00 PM,10/12/2024 2:00:00 PM,10/12/2024 7:00:00 PM,10/12/2024 3:00:00 PM,16.17,0.68,74401.72500,167.49943,398.68205,185.69122,244.56154,6956.73,854.43
10/12/2024 5:00:00 PM,10/12/2024 1:00:00 PM,10/12/2024 6:00:00 PM,10/12/2024 2:00:00 PM,37.77,0.37,73393.14300,901.19888,385.21776,191.21427,227.52860,15893.99,449.92
10/12/2024 4:00:00 PM,10/12/2024 12:00:00 PM,10/12/2024 5:00:00 PM,10/12/2024 1:00:00 PM,9.30,0.08,72416.70500,101.66572,393.39954,193.14505,235.87876,3974.04,94.93
10/12/2024 3:00:00 PM,10/12/2024 11:00:00 AM,10/12/2024 4:00:00 PM,10/12/2024 12:00:00 PM,28.02,0.34,72350.62100,1085.45695,391.49436,205.29324,229.10779,12137.09,432.33
10/12/2024 2:00:00 PM,10/12/2024 10:00:00 AM,10/12/2024 3:00:00 PM,10/12/2024 11:00:00 AM,31.76,0.20,72084.22400,716.01992,386.66472,200.34782,228.61225,13635.20,176.21
10/12/2024 1:00:00 PM,10/12/2024 9:00:00 AM,10/12/2024 2:00:00 PM,10/12/2024 10:00:00 AM,12.09,0.08,71901.84900,49.69577,359.92125,194.68519,209.10427,4900.67,67.39
10/12/2024 12:00:00 PM,10/12/2024 8:00:00 AM,10/12/2024 1:00:00 PM,10/12/2024 9:00:00 AM,23.04,0.05,71502.17500,1548.72000,372.16973,196.77898,222.39072,9667.24,59.60
10/12/2024 11:00:00 AM,10/12/2024 7:00:00 AM,10/12/2024 12:00:00 PM,10/12/2024 8:00:00 AM,40.64,2.25,69556.53000,2912.32894,543.52543,184.44802,405.09129,24022.76,4779.73
10/12/2024 10:00:00 AM,10/12/2024 6:00:00 AM,10/12/2024 11:00:00 AM,10/12/2024 7:00:00 AM,34.52,2.05,67099.62300,2576.72088,589.44080,185.22134,451.04079,22073.35,3554.03
10/12/2024 9:00:00 AM,10/12/2024 5:00:00 AM,10/12/2024 10:00:00 AM,10/12/2024 6:00:00 AM,30.69,2.95,64949.63600,1855.79710,548.95431,183.38950,410.56481,18413.09,3806.10
10/12/2024 8:00:00 AM,10/12/2024 4:00:00 AM,10/12/2024 9:00:00 AM,10/12/2024 5:00:00 AM,9.74,2.48,63789.05900,129.87972,368.89997,251.98321,160.91675,4055.87,2652.21
10/12/2024 7:00:00 AM,10/12/2024 3:00:00 AM,10/12/2024 8:00:00 AM,10/12/2024 4:00:00 AM,12.63,1.65,63749.65400,158.81565,373.02380,255.76331,164.03843,5309.03,2510.20
10/12/2024 6:00:00 AM,10/12/2024 2:00:00 AM,10/12/2024 7:00:00 AM,10/12/2024 3:00:00 AM,6.76,2.88,64394.71300,13.85784,364.70483,245.35445,161.14077,2748.78,2704.22
10/12/2024 5:00:00 AM,10/12/2024 1:00:00 AM,10/12/2024 6:00:00 AM,10/12/2024 2:00:00 AM,15.54,0.32,66123.92700,502.76418,359.51503,269.32922,139.73610,6311.14,334.78
10/12/2024 4:00:00 AM,10/12/2024 12:00:00 AM,10/12/2024 5:00:00 AM,10/12/2024 1:00:00 AM,14.16,0.07,68315.14100,341.27471,368.15712,248.10169,166.05542,5813.70,56.31
10/12/2024 3:00:00 AM,10/11/2024 11:00:00 PM,10/12/2024 4:00:00 AM,10/12/2024 12:00:00 AM,25.35,0.34,71516.33700,2449.76804,563.43708,283.27230,325.10590,15444.64,534.88
10/12/2024 2:00:00 AM,10/11/2024 10:00:00 PM,10/12/2024 3:00:00 AM,10/11/2024 11:00:00 PM,26.88,0.08,75215.75300,1113.28400,536.82102,296.15835,307.36143,16187.32,111.44
10/12/2024 1:00:00 AM,10/11/2024 9:00:00 PM,10/12/2024 2:00:00 AM,10/11/2024 10:00:00 PM,25.84,0.41,78821.63500,1962.41803,541.04192,306.19251,299.00016,15582.97,563.09
10/12/2024 12:00:00 AM,10/11/2024 8:00:00 PM,10/12/2024 1:00:00 AM,10/11/2024 9:00:00 PM,29.16,0.44,81612.01900,772.40248,515.88132,316.81344,267.50935,16931.18,486.38
10/11/2024 11:00:00 PM,10/11/2024 7:00:00 PM,10/12/2024 12:00:00 AM,10/11/2024 8:00:00 PM,30.95,0.23,83298.38900,943.83384,603.02752,219.49767,404.26695,19186.27,444.20
10/11/2024 10:00:00 PM,10/11/2024 6:00:00 PM,10/11/2024 11:00:00 PM,10/11/2024 7:00:00 PM,25.11,0.06,83195.09800,507.22226,604.42412,216.71484,410.80337,15775.69,109.73
10/11/2024 9:00:00 PM,10/11/2024 5:00:00 PM,10/11/2024 10:00:00 PM,10/11/2024 6:00:00 PM,140.39,0.33,83215.77700,2428.76658,596.01504,196.50187,421.38615,86908.88,471.62
10/11/2024 8:00:00 PM,10/11/2024 4:00:00 PM,10/11/2024 9:00:00 PM,10/11/2024 5:00:00 PM,9.42,0.09,81962.30400,96.12804,384.17254,197.35239,224.73053,3998.58,93.97
10/11/2024 7:00:00 PM,10/11/2024 3:00:00 PM,10/11/2024 8:00:00 PM,10/11/2024 4:00:00 PM,23.71,0.14,80223.13400,1106.28898,389.42542,197.27433,226.77944,10057.68,363.55
10/11/2024 6:00:00 PM,10/11/2024 2:00:00 PM,10/11/2024 7:00:00 PM,10/11/2024 3:00:00 PM,24.01,0.14,79256.43500,490.43308,384.88087,195.00736,223.02910,10036.56,218.18
10/11/2024 5:00:00 PM,10/11/2024 1:00:00 PM,10/11/2024 6:00:00 PM,10/11/2024 2:00:00 PM,7.19,0.09,78785.65600,128.50090,396.92760,198.29248,233.45104,3103.40,88.93
10/11/2024 4:00:00 PM,10/11/2024 12:00:00 PM,10/11/2024 5:00:00 PM,10/11/2024 1:00:00 PM,15.86,0.50,78354.94900,208.25194,380.19427,197.56343,214.37646,6533.93,534.90
10/11/2024 3:00:00 PM,10/11/2024 11:00:00 AM,10/11/2024 4:00:00 PM,10/11/2024 12:00:00 PM,23.15,0.08,78652.90900,430.49265,368.92109,193.75359,202.51722,9235.36,63.40
10/11/2024 2:00:00 PM,10/11/2024 10:00:00 AM,10/11/2024 3:00:00 PM,10/11/2024 11:00:00 AM,24.34,3.06,79453.52600,826.43676,372.62600,193.02208,221.51671,10150.19,2845.78
10/11/2024 1:00:00 PM,10/11/2024 9:00:00 AM,10/11/2024 2:00:00 PM,10/11/2024 10:00:00 AM,19.02,1.87,80446.43500,952.65122,375.01628,216.19206,183.12856,7576.45,1772.17
10/11/2024 12:00:00 PM,10/11/2024 8:00:00 AM,10/11/2024 1:00:00 PM,10/11/2024 9:00:00 AM,16.70,0.00,81922.37200,607.32536,357.71085,212.71825,187.21995,6730.45,0.00
10/11/2024 11:00:00 AM,10/11/2024 7:00:00 AM,10/11/2024 12:00:00 PM,10/11/2024 8:00:00 AM,41.12,2.16,81238.52100,2176.34102,577.44429,210.49349,386.86161,24768.55,3412.38
10/11/2024 10:00:00 AM,10/11/2024 6:00:00 AM,10/11/2024 11:00:00 AM,10/11/2024 7:00:00 AM,19.28,1.60,76708.92500,805.42190,579.25991,218.10304,402.94707,12039.58,2641.49
10/11/2024 9:00:00 AM,10/11/2024 5:00:00 AM,10/11/2024 10:00:00 AM,10/11/2024 6:00:00 AM,19.42,2.83,70638.09500,1907.61128,574.14836,172.92998,443.70076,11968.33,4241.17
10/11/2024 8:00:00 AM,10/11/2024 4:00:00 AM,10/11/2024 9:00:00 AM,10/11/2024 5:00:00 AM,8.09,0.07,66942.04700,32.41065,375.05031,274.42436,152.44633,3447.09,90.15
10/11/2024 7:00:00 AM,10/11/2024 3:00:00 AM,10/11/2024 8:00:00 AM,10/11/2024 4:00:00 AM,6.35,2.17,65782.31500,2.68945,372.22922,276.30482,146.68630,2686.12,2745.90
10/11/2024 6:00:00 AM,10/11/2024 2:00:00 AM,10/11/2024 7:00:00 AM,10/11/2024 3:00:00 AM,6.32,3.87,66089.74800,33.80907,363.00049,268.64271,143.25619,2603.20,3310.62
10/11/2024 5:00:00 AM,10/11/2024 1:00:00 AM,10/11/2024 6:00:00 AM,10/11/2024 2:00:00 AM,7.17,0.08,67175.89000,11.10960,366.16071,279.31370,136.80259,2986.16,90.28
10/11/2024 4:00:00 AM,10/11/2024 12:00:00 AM,10/11/2024 5:00:00 AM,10/11/2024 1:00:00 AM,7.62,0.80,69062.94600,193.41481,361.28475,278.78959,131.71976,3124.93,805.18
10/11/2024 3:00:00 AM,10/10/2024 11:00:00 PM,10/11/2024 4:00:00 AM,10/11/2024 12:00:00 AM,25.48,2.23,72381.14600,3917.45042,569.44115,271.66685,352.68186,15898.17,2898.46
10/11/2024 2:00:00 AM,10/10/2024 10:00:00 PM,10/11/2024 3:00:00 AM,10/10/2024 11:00:00 PM,53.10,2.75,76106.67900,4904.86494,561.77742,220.86352,379.94935,33693.48,3262.26
10/11/2024 1:00:00 AM,10/10/2024 9:00:00 PM,10/11/2024 2:00:00 AM,10/10/2024 10:00:00 PM,55.00,2.21,80512.61600,1608.81647,559.84283,228.37001,371.09278,32709.35,3148.66
10/11/2024 12:00:00 AM,10/10/2024 8:00:00 PM,10/11/2024 1:00:00 AM,10/10/2024 9:00:00 PM,42.74,1.32,83610.07400,5197.03442,576.69154,231.79605,389.44893,26405.83,2805.32
10/10/2024 11:00:00 PM,10/10/2024 7:00:00 PM,10/11/2024 12:00:00 AM,10/10/2024 8:00:00 PM,95.35,1.53,85050.89100,19950.48069,601.18564,232.17526,392.18973,58983.25,2743.62
10/10/2024 10:00:00 PM,10/10/2024 6:00:00 PM,10/10/2024 11:00:00 PM,10/10/2024 7:00:00 PM,87.05,1.38,83894.73800,7180.09531,595.71509,229.99568,386.15947,51484.27,2059.83
10/10/2024 9:00:00 PM,10/10/2024 5:00:00 PM,10/10/2024 10:00:00 PM,10/10/2024 6:00:00 PM,38.57,0.05,82768.28500,15484.52618,582.27697,222.25045,379.53866,23558.02,82.60
10/10/2024 8:00:00 PM,10/10/2024 4:00:00 PM,10/10/2024 9:00:00 PM,10/10/2024 5:00:00 PM,8.83,0.08,80759.46900,20.64184,383.41631,221.54662,190.37784,3642.44,78.04
10/10/2024 7:00:00 PM,10/10/2024 3:00:00 PM,10/10/2024 8:00:00 PM,10/10/2024 4:00:00 PM,17.62,4.52,79418.75300,1377.54995,382.18902,194.75981,217.37986,7290.71,4813.01
10/10/2024 6:00:00 PM,10/10/2024 2:00:00 PM,10/10/2024 7:00:00 PM,10/10/2024 3:00:00 PM,17.59,2.92,78636.86500,465.02551,383.91086,188.87564,224.72107,7275.58,2394.91
10/10/2024 5:00:00 PM,10/10/2024 1:00:00 PM,10/10/2024 6:00:00 PM,10/10/2024 2:00:00 PM,16.23,2.35,78326.30700,206.47571,385.01388,195.96540,223.41488,6802.03,3685.58
10/10/2024 4:00:00 PM,10/10/2024 12:00:00 PM,10/10/2024 5:00:00 PM,10/10/2024 1:00:00 PM,13.24,1.94,78133.64400,93.93021,378.97079,195.74240,216.10880,5457.69,2570.64
10/10/2024 3:00:00 PM,10/10/2024 11:00:00 AM,10/10/2024 4:00:00 PM,10/10/2024 12:00:00 PM,12.88,2.39,78303.96000,278.57287,385.54422,191.43854,226.01018,5356.79,2719.36
10/10/2024 2:00:00 PM,10/10/2024 10:00:00 AM,10/10/2024 3:00:00 PM,10/10/2024 11:00:00 AM,14.75,0.51,78963.31800,126.82961,371.72493,183.48877,217.22710,5987.73,486.16
10/10/2024 1:00:00 PM,10/10/2024 9:00:00 AM,10/10/2024 2:00:00 PM,10/10/2024 10:00:00 AM,19.90,0.79,79707.50300,1890.27461,368.79797,170.45577,243.43857,8250.13,898.04
10/10/2024 12:00:00 PM,10/10/2024 8:00:00 AM,10/10/2024 1:00:00 PM,10/10/2024 9:00:00 AM,27.58,0.06,80894.30000,2882.48973,351.86834,200.31703,195.85201,10907.35,56.99
10/10/2024 11:00:00 AM,10/10/2024 7:00:00 AM,10/10/2024 12:00:00 PM,10/10/2024 8:00:00 AM,37.65,0.09,80218.72900,12063.82768,583.99173,215.03867,415.08906,23677.52,216.65
10/10/2024 10:00:00 AM,10/10/2024 6:00:00 AM,10/10/2024 11:00:00 AM,10/10/2024 7:00:00 AM,27.29,5.13,75720.20800,7987.64296,574.65570,214.12980,400.85749,17117.52,6217.29
10/10/2024 9:00:00 AM,10/10/2024 5:00:00 AM,10/10/2024 10:00:00 AM,10/10/2024 6:00:00 AM,24.78,1.79,69133.87000,1718.50051,577.63702,176.20384,447.36735,15397.55,2560.44
10/10/2024 8:00:00 AM,10/10/2024 4:00:00 AM,10/10/2024 9:00:00 AM,10/10/2024 5:00:00 AM,5.79,5.28,65542.23300,144.62131,338.33983,252.21394,128.32683,2213.37,3644.28
10/10/2024 7:00:00 AM,10/10/2024 3:00:00 AM,10/10/2024 8:00:00 AM,10/10/2024 4:00:00 AM,9.41,0.25,64551.46500,131.13655,368.16529,275.44034,143.23010,3925.42,335.15
10/10/2024 6:00:00 AM,10/10/2024 2:00:00 AM,10/10/2024 7:00:00 AM,10/10/2024 3:00:00 AM,6.26,4.68,64723.11200,181.16635,361.17639,272.24546,138.33594,2554.81,4528.70
10/10/2024 5:00:00 AM,10/10/2024 1:00:00 AM,10/10/2024 6:00:00 AM,10/10/2024 2:00:00 AM,5.06,3.44,65912.06000,146.27930,373.55704,269.13992,156.06548,2197.83,4079.30
10/10/2024 4:00:00 AM,10/10/2024 12:00:00 AM,10/10/2024 5:00:00 AM,10/10/2024 1:00:00 AM,10.11,0.12,68149.26800,180.05765,345.33532,249.83540,141.60957,3966.80,82.10
10/10/2024 3:00:00 AM,10/9/2024 11:00:00 PM,10/10/2024 4:00:00 AM,10/10/2024 12:00:00 AM,51.02,2.56,71494.14500,303.97396,551.59242,244.38300,353.70462,28717.24,3393.94
10/10/2024 2:00:00 AM,10/9/2024 10:00:00 PM,10/10/2024 3:00:00 AM,10/9/2024 11:00:00 PM,40.26,2.63,75922.28300,5506.55365,553.62921,171.64531,426.56119,24177.55,3275.14
10/10/2024 1:00:00 AM,10/9/2024 9:00:00 PM,10/10/2024 2:00:00 AM,10/9/2024 10:00:00 PM,18.83,1.64,80437.11100,3049.13865,543.86800,182.19803,415.71260,11194.44,2595.25
10/10/2024 12:00:00 AM,10/9/2024 8:00:00 PM,10/10/2024 1:00:00 AM,10/9/2024 9:00:00 PM,32.99,1.46,83926.54900,95.45000,579.87045,178.39233,416.02848,19730.86,2713.00
10/9/2024 11:00:00 PM,10/9/2024 7:00:00 PM,10/10/2024 12:00:00 AM,10/9/2024 8:00:00 PM,25.68,1.22,85533.08500,3473.05120,602.94705,187.40726,434.46611,14381.91,2287.20
10/9/2024 10:00:00 PM,10/9/2024 6:00:00 PM,10/9/2024 11:00:00 PM,10/9/2024 7:00:00 PM,57.18,0.00,84800.26500,8521.27966,570.37362,181.98024,407.12287,34577.01,0.00
10/9/2024 9:00:00 PM,10/9/2024 5:00:00 PM,10/9/2024 10:00:00 PM,10/9/2024 6:00:00 PM,38.89,1.33,84531.99200,15968.87356,602.15649,155.30901,464.77032,24452.90,1611.38
10/9/2024 8:00:00 PM,10/9/2024 4:00:00 PM,10/9/2024 9:00:00 PM,10/9/2024 5:00:00 PM,34.52,0.00,83093.60000,9435.15873,406.81509,154.98140,251.40151,14235.71,0.00
10/9/2024 7:00:00 PM,10/9/2024 3:00:00 PM,10/9/2024 8:00:00 PM,10/9/2024 4:00:00 PM,11.30,0.06,81451.26600,111.76728,367.94804,200.49976,216.20759,4703.45,86.25
10/9/2024 6:00:00 PM,10/9/2024 2:00:00 PM,10/9/2024 7:00:00 PM,10/9/2024 3:00:00 PM,21.94,2.76,80598.07400,1066.37172,365.28323,182.01510,211.50776,8657.85,3403.29
10/9/2024 5:00:00 PM,10/9/2024 1:00:00 PM,10/9/2024 6:00:00 PM,10/9/2024 2:00:00 PM,8.32,0.07,79857.50000,489.59418,365.79376,185.90181,209.38406,3242.71,76.04
10/9/2024 4:00:00 PM,10/9/2024 12:00:00 PM,10/9/2024 5:00:00 PM,10/9/2024 1:00:00 PM,29.11,0.72,78964.98600,6945.76836,399.25799,187.91706,244.75909,12751.22,730.01
10/9/2024 3:00:00 PM,10/9/2024 11:00:00 AM,10/9/2024 4:00:00 PM,10/9/2024 12:00:00 PM,39.25,1.20,78725.14600,333.68573,358.19726,187.40406,215.24301,15046.12,1180.36
10/9/2024 2:00:00 PM,10/9/2024 10:00:00 AM,10/9/2024 3:00:00 PM,10/9/2024 11:00:00 AM,16.03,1.94,78703.55900,202.13976,373.76512,182.88519,237.07463,6728.55,2419.52
10/9/2024 1:00:00 PM,10/9/2024 9:00:00 AM,10/9/2024 2:00:00 PM,10/9/2024 10:00:00 AM,18.62,4.21,78928.95300,668.71103,350.27705,176.28087,215.06786,7107.57,3480.52
10/9/2024 12:00:00 PM,10/9/2024 8:00:00 AM,10/9/2024 1:00:00 PM,10/9/2024 9:00:00 AM,14.97,1.30,79659.49500,445.63727,331.12834,200.26218,173.28973,5539.10,1296.24
10/9/2024 11:00:00 AM,10/9/2024 7:00:00 AM,10/9/2024 12:00:00 PM,10/9/2024 8:00:00 AM,46.61,1.60,79125.74700,12608.51447,587.50671,216.74237,410.80534,29215.33,2631.69
10/9/2024 10:00:00 AM,10/9/2024 6:00:00 AM,10/9/2024 11:00:00 AM,10/9/2024 7:00:00 AM,67.20,2.35,74953.70800,8822.53011,574.44090,208.82246,404.26932,42047.24,3835.39
10/9/2024 9:00:00 AM,10/9/2024 5:00:00 AM,10/9/2024 10:00:00 AM,10/9/2024 6:00:00 AM,18.47,1.95,68696.14500,207.92405,592.67844,161.46057,473.69423,11725.16,2760.18
10/9/2024 8:00:00 AM,10/9/2024 4:00:00 AM,10/9/2024 9:00:00 AM,10/9/2024 5:00:00 AM,11.33,0.32,65088.29800,194.70274,427.37325,191.85703,235.51621,4831.41,364.95
10/9/2024 7:00:00 AM,10/9/2024 3:00:00 AM,10/9/2024 8:00:00 AM,10/9/2024 4:00:00 AM,10.64,0.09,64174.06900,126.11074,415.12985,258.43455,156.69529,4412.71,86.10
10/9/2024 6:00:00 AM,10/9/2024 2:00:00 AM,10/9/2024 7:00:00 AM,10/9/2024 3:00:00 AM,6.28,0.32,64697.43100,69.98541,348.98597,278.28244,118.46466,2486.57,315.00
10/9/2024 5:00:00 AM,10/9/2024 1:00:00 AM,10/9/2024 6:00:00 AM,10/9/2024 2:00:00 AM,17.11,0.00,65776.29800,94.95242,358.91758,272.48638,135.87501,6986.15,0.00
10/9/2024 4:00:00 AM,10/9/2024 12:00:00 AM,10/9/2024 5:00:00 AM,10/9/2024 1:00:00 AM,12.41,0.07,67980.23800,118.17615,429.11958,256.15767,157.53364,5128.32,68.46
10/9/2024 3:00:00 AM,10/8/2024 11:00:00 PM,10/9/2024 4:00:00 AM,10/9/2024 12:00:00 AM,19.33,2.02,71202.29700,1557.57583,552.62585,256.69243,360.35073,11929.68,3440.19
10/9/2024 2:00:00 AM,10/8/2024 10:00:00 PM,10/9/2024 3:00:00 AM,10/8/2024 11:00:00 PM,33.93,2.37,75589.18800,4939.82539,547.94576,251.45640,361.48049,20511.87,2916.12
10/9/2024 1:00:00 AM,10/8/2024 9:00:00 PM,10/9/2024 2:00:00 AM,10/8/2024 10:00:00 PM,29.38,1.79,80343.90000,3544.39862,547.43191,199.00207,375.19445,16990.92,2941.81
10/9/2024 12:00:00 AM,10/8/2024 8:00:00 PM,10/9/2024 1:00:00 AM,10/8/2024 9:00:00 PM,84.83,2.54,84391.50600,136.21428,557.42838,222.06811,364.29569,48762.36,3137.01
10/8/2024 11:00:00 PM,10/8/2024 7:00:00 PM,10/9/2024 12:00:00 AM,10/8/2024 8:00:00 PM,32.21,0.05,86077.07700,9434.50848,595.08648,234.76330,391.51971,20235.12,93.23
10/8/2024 10:00:00 PM,10/8/2024 6:00:00 PM,10/8/2024 11:00:00 PM,10/8/2024 7:00:00 PM,73.23,2.38,85504.08800,17389.87140,596.44354,198.81199,425.50378,45876.16,4166.16
10/8/2024 9:00:00 PM,10/8/2024 5:00:00 PM,10/8/2024 10:00:00 PM,10/8/2024 6:00:00 PM,26.81,0.08,84896.75100,447.64042,566.07095,196.27464,395.92962,15980.40,102.41
10/8/2024 8:00:00 PM,10/8/2024 4:00:00 PM,10/8/2024 9:00:00 PM,10/8/2024 5:00:00 PM,29.40,0.18,83391.02600,228.28386,360.05866,205.37505,195.32931,11606.86,133.37
10/8/2024 7:00:00 PM,10/8/2024 3:00:00 PM,10/8/2024 8:00:00 PM,10/8/2024 4:00:00 PM,7.25,0.04,81788.86800,31.17192,379.46524,187.51686,234.14753,3058.15,80.03
10/8/2024 6:00:00 PM,10/8/2024 2:00:00 PM,10/8/2024 7:00:00 PM,10/8/2024 3:00:00 PM,20.98,3.47,80865.09500,336.10724,360.03859,188.89709,210.48908,8012.22,4660.08
10/8/2024 5:00:00 PM,10/8/2024 1:00:00 PM,10/8/2024 6:00:00 PM,10/8/2024 2:00:00 PM,19.51,0.43,80043.80400,468.66018,323.26073,114.25020,244.87876,7017.13,333.32
10/8/2024 4:00:00 PM,10/8/2024 12:00:00 PM,10/8/2024 5:00:00 PM,10/8/2024 1:00:00 PM,21.61,0.49,79000.10700,21.04781,354.52088,113.93617,279.36793,8477.52,349.08
10/8/2024 3:00:00 PM,10/8/2024 11:00:00 AM,10/8/2024 4:00:00 PM,10/8/2024 12:00:00 PM,16.84,2.94,78443.73500,187.93201,370.50049,117.80382,294.14545,6952.98,2730.81
10/8/2024 2:00:00 PM,10/8/2024 10:00:00 AM,10/8/2024 3:00:00 PM,10/8/2024 11:00:00 AM,14.30,2.51,78429.48900,12.83158,382.74350,187.44014,237.08479,6073.37,2338.96
10/8/2024 1:00:00 PM,10/8/2024 9:00:00 AM,10/8/2024 2:00:00 PM,10/8/2024 10:00:00 AM,10.93,0.74,78382.15500,101.69687,374.84825,185.79437,229.51552,4540.48,650.92
10/8/2024 12:00:00 PM,10/8/2024 8:00:00 AM,10/8/2024 1:00:00 PM,10/8/2024 9:00:00 AM,22.44,0.00,79155.98700,2989.48412,359.62794,197.73106,201.29941,8971.74,0.00
10/8/2024 11:00:00 AM,10/8/2024 7:00:00 AM,10/8/2024 12:00:00 PM,10/8/2024 8:00:00 AM,30.11,0.02,78717.53600,1119.21004,568.15138,195.18936,402.12425,18112.49,63.11
10/8/2024 10:00:00 AM,10/8/2024 6:00:00 AM,10/8/2024 11:00:00 AM,10/8/2024 7:00:00 AM,43.63,2.27,74596.72100,2505.14371,553.49460,201.75675,394.99967,25953.48,3582.87
10/8/2024 9:00:00 AM,10/8/2024 5:00:00 AM,10/8/2024 10:00:00 AM,10/8/2024 6:00:00 AM,27.33,1.39,68486.78800,1216.41326,574.38275,186.61325,431.25445,17025.66,2617.63
10/8/2024 8:00:00 AM,10/8/2024 4:00:00 AM,10/8/2024 9:00:00 AM,10/8/2024 5:00:00 AM,7.68,0.07,65175.51800,29.62160,372.85859,287.94410,129.42233,3195.15,78.20
10/8/2024 7:00:00 AM,10/8/2024 3:00:00 AM,10/8/2024 8:00:00 AM,10/8/2024 4:00:00 AM,9.32,1.03,64141.83900,159.27248,346.73235,273.05585,114.49532,3636.61,751.47
10/8/2024 6:00:00 AM,10/8/2024 2:00:00 AM,10/8/2024 7:00:00 AM,10/8/2024 3:00:00 AM,14.93,0.10,64642.72900,40.59461,353.29520,274.78983,119.67544,5789.21,87.76
10/8/2024 5:00:00 AM,10/8/2024 1:00:00 AM,10/8/2024 6:00:00 AM,10/8/2024 2:00:00 AM,9.59,0.08,66074.22000,54.30321,347.76675,262.48007,123.93854,3698.33,63.89
10/8/2024 4:00:00 AM,10/8/2024 12:00:00 AM,10/8/2024 5:00:00 AM,10/8/2024 1:00:00 AM,16.80,0.34,68539.72300,279.13342,373.55442,206.48368,211.80269,7031.71,443.53
10/8/2024 3:00:00 AM,10/7/2024 11:00:00 PM,10/8/2024 4:00:00 AM,10/8/2024 12:00:00 AM,15.55,0.06,72146.69400,8018.38566,546.19459,275.84724,347.78096,9757.40,91.69
10/8/2024 2:00:00 AM,10/7/2024 10:00:00 PM,10/8/2024 3:00:00 AM,10/7/2024 11:00:00 PM,83.68,2.43,77024.14200,2668.82906,532.44197,301.69373,305.88863,49289.23,3880.22
10/8/2024 1:00:00 AM,10/7/2024 9:00:00 PM,10/8/2024 2:00:00 AM,10/7/2024 10:00:00 PM,138.10,2.21,81761.39700,25993.98445,533.76374,216.89828,353.62203,79849.65,2817.87
10/8/2024 12:00:00 AM,10/7/2024 8:00:00 PM,10/8/2024 1:00:00 AM,10/7/2024 9:00:00 PM,35.85,0.05,86017.11100,2661.73832,607.60643,170.41760,455.38647,22504.71,93.87
10/7/2024 11:00:00 PM,10/7/2024 7:00:00 PM,10/8/2024 12:00:00 AM,10/7/2024 8:00:00 PM,197.25,1.51,88169.75600,19040.71967,620.65833,169.09936,469.68113,127492.03,2664.44
10/7/2024 10:00:00 PM,10/7/2024 6:00:00 PM,10/7/2024 11:00:00 PM,10/7/2024 7:00:00 PM,112.76,0.06,87998.72900,48095.64971,614.31192,167.76549,465.22187,71683.98,99.41
10/7/2024 9:00:00 PM,10/7/2024 5:00:00 PM,10/7/2024 10:00:00 PM,10/7/2024 6:00:00 PM,51.02,0.70,88340.22300,14444.22280,611.24085,155.44591,472.30010,32588.50,889.64
