datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
10/24/2025 9:00:00 PM,10/24/2025 5:00:00 PM,10/24/2025 10:00:00 PM,10/24/2025 6:00:00 PM,80.37,0.87,84159.93900,644.82736,757.79672,260.12138,497.67532,60843.38,447.88
10/24/2025 8:00:00 PM,10/24/2025 4:00:00 PM,10/24/2025 9:00:00 PM,10/24/2025 5:00:00 PM,33.33,0.33,82541.01600,65.43652,537.41731,244.26980,293.14750,18021.79,176.13
10/24/2025 7:00:00 PM,10/24/2025 3:00:00 PM,10/24/2025 8:00:00 PM,10/24/2025 4:00:00 PM,40.78,0.54,81379.01100,0.00000,531.05168,180.87572,350.17596,21680.78,254.77
10/24/2025 6:00:00 PM,10/24/2025 2:00:00 PM,10/24/2025 7:00:00 PM,10/24/2025 3:00:00 PM,55.52,0.35,81354.73400,74.34493,557.57781,191.14542,366.43237,31024.83,148.12
10/24/2025 5:00:00 PM,10/24/2025 1:00:00 PM,10/24/2025 6:00:00 PM,10/24/2025 2:00:00 PM,46.54,0.54,81936.88100,0.16548,565.65180,179.76379,385.88801,26193.57,228.29
10/24/2025 4:00:00 PM,10/24/2025 12:00:00 PM,10/24/2025 5:00:00 PM,10/24/2025 1:00:00 PM,28.87,0.54,82688.09300,0.00000,557.91539,183.86137,374.05401,16077.23,236.85
10/24/2025 3:00:00 PM,10/24/2025 11:00:00 AM,10/24/2025 4:00:00 PM,10/24/2025 12:00:00 PM,30.39,0.54,83843.89300,0.00000,543.84630,163.39140,380.45488,16534.13,248.57
10/24/2025 2:00:00 PM,10/24/2025 10:00:00 AM,10/24/2025 3:00:00 PM,10/24/2025 11:00:00 AM,36.47,0.54,85701.98100,3.74844,537.86331,165.07537,372.78793,19746.02,240.54
10/24/2025 1:00:00 PM,10/24/2025 9:00:00 AM,10/24/2025 2:00:00 PM,10/24/2025 10:00:00 AM,89.87,0.54,88454.96200,174.67819,626.94590,147.17748,479.76840,55046.87,178.63
10/24/2025 12:00:00 PM,10/24/2025 8:00:00 AM,10/24/2025 1:00:00 PM,10/24/2025 9:00:00 AM,111.56,0.54,91147.56500,262.21257,774.04810,256.73721,517.31089,87040.87,223.45
10/24/2025 11:00:00 AM,10/24/2025 7:00:00 AM,10/24/2025 12:00:00 PM,10/24/2025 8:00:00 AM,43.11,0.54,90561.62000,1450.53412,736.17845,268.72326,467.11379,31981.35,304.11
10/24/2025 10:00:00 AM,10/24/2025 6:00:00 AM,10/24/2025 11:00:00 AM,10/24/2025 7:00:00 AM,245.41,0.54,85684.38700,1773.50928,767.36842,231.91293,535.45547,180625.56,245.67
10/24/2025 9:00:00 AM,10/24/2025 5:00:00 AM,10/24/2025 10:00:00 AM,10/24/2025 6:00:00 AM,35.67,0.87,79364.87800,1406.55327,779.46435,183.69959,599.76474,27996.63,384.51
10/24/2025 8:00:00 AM,10/24/2025 4:00:00 AM,10/24/2025 9:00:00 AM,10/24/2025 5:00:00 AM,27.71,0.35,75342.56400,192.03811,530.67965,166.31743,367.71848,14911.77,121.50
10/24/2025 7:00:00 AM,10/24/2025 3:00:00 AM,10/24/2025 8:00:00 AM,10/24/2025 4:00:00 AM,27.84,0.15,73591.75800,0.00000,578.39244,189.19794,392.85767,16194.71,60.08
10/24/2025 6:00:00 AM,10/24/2025 2:00:00 AM,10/24/2025 7:00:00 AM,10/24/2025 3:00:00 AM,37.33,0.15,73402.58200,0.00000,576.34070,189.96756,389.37314,21669.17,60.94
10/24/2025 5:00:00 AM,10/24/2025 1:00:00 AM,10/24/2025 6:00:00 AM,10/24/2025 2:00:00 AM,27.56,0.15,74078.23000,0.00000,547.77561,189.14657,361.62903,15168.79,72.92
10/24/2025 4:00:00 AM,10/24/2025 12:00:00 AM,10/24/2025 5:00:00 AM,10/24/2025 1:00:00 AM,36.70,0.15,75816.98700,61.67275,673.90593,190.74890,486.69263,24859.74,70.21
10/24/2025 3:00:00 AM,10/23/2025 11:00:00 PM,10/24/2025 4:00:00 AM,10/24/2025 12:00:00 AM,62.88,1.24,78539.63000,278.57397,770.31278,189.34323,584.41863,48173.05,613.47
10/24/2025 2:00:00 AM,10/23/2025 10:00:00 PM,10/24/2025 3:00:00 AM,10/23/2025 11:00:00 PM,106.77,1.24,82164.37700,587.36757,764.33267,170.23547,597.99682,80987.08,662.86
10/24/2025 1:00:00 AM,10/23/2025 9:00:00 PM,10/24/2025 2:00:00 AM,10/23/2025 10:00:00 PM,920.02,0.13,85909.98900,0.00000,742.20907,191.90725,548.84430,672137.65,57.97
10/24/2025 12:00:00 AM,10/23/2025 8:00:00 PM,10/24/2025 1:00:00 AM,10/23/2025 9:00:00 PM,2973.07,0.13,88410.14400,0.00000,698.83841,256.19697,510.08633,2220835.33,60.55
10/23/2025 11:00:00 PM,10/23/2025 7:00:00 PM,10/24/2025 12:00:00 AM,10/23/2025 8:00:00 PM,1500.89,0.13,89434.66600,0.00000,672.01176,269.77646,460.27844,1038923.66,43.00
10/23/2025 10:00:00 PM,10/23/2025 6:00:00 PM,10/23/2025 11:00:00 PM,10/23/2025 7:00:00 PM,1394.79,0.13,87996.72000,0.00000,709.27123,307.08714,464.95833,1058608.13,62.37
10/23/2025 9:00:00 PM,10/23/2025 5:00:00 PM,10/23/2025 10:00:00 PM,10/23/2025 6:00:00 PM,99.86,0.06,85634.78800,370.70267,608.08047,359.67454,312.16536,71427.15,41.12
10/23/2025 8:00:00 PM,10/23/2025 4:00:00 PM,10/23/2025 9:00:00 PM,10/23/2025 5:00:00 PM,22.48,1.24,83470.59300,3.14093,528.73090,187.37070,341.36020,11879.20,522.44
10/23/2025 7:00:00 PM,10/23/2025 3:00:00 PM,10/23/2025 8:00:00 PM,10/23/2025 4:00:00 PM,19.45,1.24,82385.54300,65.98606,543.13521,190.51790,352.61728,10550.64,455.11
10/23/2025 6:00:00 PM,10/23/2025 2:00:00 PM,10/23/2025 7:00:00 PM,10/23/2025 3:00:00 PM,53.99,0.26,82402.46100,314.85170,515.87284,214.64933,334.22349,29901.05,111.87
10/23/2025 5:00:00 PM,10/23/2025 1:00:00 PM,10/23/2025 6:00:00 PM,10/23/2025 2:00:00 PM,21.54,0.26,82800.44100,359.10141,459.84731,211.76647,280.97038,10767.63,123.74
10/23/2025 4:00:00 PM,10/23/2025 12:00:00 PM,10/23/2025 5:00:00 PM,10/23/2025 1:00:00 PM,49.59,0.26,82809.56700,74.36283,479.45487,197.29262,314.80682,25480.98,119.32
10/23/2025 3:00:00 PM,10/23/2025 11:00:00 AM,10/23/2025 4:00:00 PM,10/23/2025 12:00:00 PM,53.08,0.26,83508.17500,217.24512,501.53860,208.41653,326.11427,28769.60,104.93
10/23/2025 2:00:00 PM,10/23/2025 10:00:00 AM,10/23/2025 3:00:00 PM,10/23/2025 11:00:00 AM,24.87,0.15,84823.54100,74.32013,502.77027,216.92591,318.46235,13449.75,74.26
10/23/2025 1:00:00 PM,10/23/2025 9:00:00 AM,10/23/2025 2:00:00 PM,10/23/2025 10:00:00 AM,42.73,1.24,86432.48000,240.51961,585.08287,197.94574,419.57566,25980.65,559.04
10/23/2025 12:00:00 PM,10/23/2025 8:00:00 AM,10/23/2025 1:00:00 PM,10/23/2025 9:00:00 AM,78.50,0.13,88579.71700,1211.20711,763.54939,270.83857,490.61783,59718.95,58.50
10/23/2025 11:00:00 AM,10/23/2025 7:00:00 AM,10/23/2025 12:00:00 PM,10/23/2025 8:00:00 AM,190.27,0.34,88189.15600,4296.92996,755.18748,282.75915,472.11717,139495.18,211.65
10/23/2025 10:00:00 AM,10/23/2025 6:00:00 AM,10/23/2025 11:00:00 AM,10/23/2025 7:00:00 AM,84.65,0.55,83409.27500,2136.65686,783.87378,217.78838,566.08538,66290.17,242.88
10/23/2025 9:00:00 AM,10/23/2025 5:00:00 AM,10/23/2025 10:00:00 AM,10/23/2025 6:00:00 AM,35.57,1.24,76596.32000,457.03205,711.90559,167.46734,544.43825,25519.29,544.80
10/23/2025 8:00:00 AM,10/23/2025 4:00:00 AM,10/23/2025 9:00:00 AM,10/23/2025 5:00:00 AM,24.73,0.45,72808.14700,263.14226,563.61222,182.08464,381.52757,13907.28,186.38
10/23/2025 7:00:00 AM,10/23/2025 3:00:00 AM,10/23/2025 8:00:00 AM,10/23/2025 4:00:00 AM,31.76,0.36,71050.44000,145.54461,531.86981,188.40684,343.46296,16552.22,177.22
10/23/2025 6:00:00 AM,10/23/2025 2:00:00 AM,10/23/2025 7:00:00 AM,10/23/2025 3:00:00 AM,22.54,0.36,71306.02300,196.23352,533.78831,171.49005,362.29823,11967.42,154.33
10/23/2025 5:00:00 AM,10/23/2025 1:00:00 AM,10/23/2025 6:00:00 AM,10/23/2025 2:00:00 AM,49.64,0.26,72264.04300,259.40674,535.29168,182.07692,353.21476,26689.19,119.81
10/23/2025 4:00:00 AM,10/23/2025 12:00:00 AM,10/23/2025 5:00:00 AM,10/23/2025 1:00:00 AM,32.20,0.26,74151.19900,144.59494,662.82043,189.74348,473.07692,21346.58,120.89
10/23/2025 3:00:00 AM,10/22/2025 11:00:00 PM,10/23/2025 4:00:00 AM,10/23/2025 12:00:00 AM,48.15,0.45,76919.72600,419.76953,718.42327,191.88764,529.53562,34762.66,236.93
10/23/2025 2:00:00 AM,10/22/2025 10:00:00 PM,10/23/2025 3:00:00 AM,10/22/2025 11:00:00 PM,86.44,0.78,80795.96000,1403.25904,739.44527,172.11785,567.32742,62167.85,345.79
10/23/2025 1:00:00 AM,10/22/2025 9:00:00 PM,10/23/2025 2:00:00 AM,10/22/2025 10:00:00 PM,152.18,0.27,85133.85800,91.18160,682.50439,195.92071,472.48267,99253.01,97.84
10/23/2025 12:00:00 AM,10/22/2025 8:00:00 PM,10/23/2025 1:00:00 AM,10/22/2025 9:00:00 PM,158.88,0.23,88070.55300,386.50970,738.43731,271.56137,461.66272,119091.95,101.48
10/22/2025 11:00:00 PM,10/22/2025 7:00:00 PM,10/23/2025 12:00:00 AM,10/22/2025 8:00:00 PM,548.20,0.09,89595.14700,160.48408,761.35486,311.41420,448.46442,399587.80,31.58
10/22/2025 10:00:00 PM,10/22/2025 6:00:00 PM,10/22/2025 11:00:00 PM,10/22/2025 7:00:00 PM,160.39,0.27,88840.57900,6173.86886,702.95746,305.75327,396.90152,109360.96,98.42
10/22/2025 9:00:00 PM,10/22/2025 5:00:00 PM,10/22/2025 10:00:00 PM,10/22/2025 6:00:00 PM,142.43,0.23,86798.86400,111.09850,727.22016,325.45377,401.38188,105863.81,133.95
10/22/2025 8:00:00 PM,10/22/2025 4:00:00 PM,10/22/2025 9:00:00 PM,10/22/2025 5:00:00 PM,19.64,0.09,85060.03300,157.61487,498.64298,250.51065,250.91905,9758.66,39.66
10/22/2025 7:00:00 PM,10/22/2025 3:00:00 PM,10/22/2025 8:00:00 PM,10/22/2025 4:00:00 PM,50.70,1.23,83988.21900,67.47423,491.59982,192.05728,302.72376,25558.48,702.45
10/22/2025 6:00:00 PM,10/22/2025 2:00:00 PM,10/22/2025 7:00:00 PM,10/22/2025 3:00:00 PM,65.40,0.72,83331.02800,1049.20783,517.68072,169.19630,351.48441,33975.58,261.49
10/22/2025 5:00:00 PM,10/22/2025 1:00:00 PM,10/22/2025 6:00:00 PM,10/22/2025 2:00:00 PM,71.64,0.23,83186.16600,82.01456,509.88798,188.46634,323.42162,36660.65,102.50
10/22/2025 4:00:00 PM,10/22/2025 12:00:00 PM,10/22/2025 5:00:00 PM,10/22/2025 1:00:00 PM,63.46,1.23,82743.96400,81.45092,509.93618,183.19008,328.74610,33389.38,592.19
10/22/2025 3:00:00 PM,10/22/2025 11:00:00 AM,10/22/2025 4:00:00 PM,10/22/2025 12:00:00 PM,84.23,1.25,82781.68700,2395.33206,489.26264,171.07576,321.18687,42073.32,500.29
10/22/2025 2:00:00 PM,10/22/2025 10:00:00 AM,10/22/2025 3:00:00 PM,10/22/2025 11:00:00 AM,51.88,1.26,83280.88300,1708.84920,536.50185,181.32162,358.93095,27941.80,499.04
10/22/2025 1:00:00 PM,10/22/2025 9:00:00 AM,10/22/2025 2:00:00 PM,10/22/2025 10:00:00 AM,42.81,0.78,83975.49900,1744.11247,627.55438,183.06991,448.17303,27106.56,298.28
10/22/2025 12:00:00 PM,10/22/2025 8:00:00 AM,10/22/2025 1:00:00 PM,10/22/2025 9:00:00 AM,93.18,0.35,85084.76900,1974.18763,741.93607,329.70166,412.23441,68714.49,129.19
10/22/2025 11:00:00 AM,10/22/2025 7:00:00 AM,10/22/2025 12:00:00 PM,10/22/2025 8:00:00 AM,49.55,0.63,84471.57400,2153.95223,735.97563,379.85599,355.75903,36265.65,230.22
10/22/2025 10:00:00 AM,10/22/2025 6:00:00 AM,10/22/2025 11:00:00 AM,10/22/2025 7:00:00 AM,221.59,1.26,79821.25400,657.93491,762.39748,308.60496,453.79251,170923.36,595.16
10/22/2025 9:00:00 AM,10/22/2025 5:00:00 AM,10/22/2025 10:00:00 AM,10/22/2025 6:00:00 AM,41.42,1.26,73514.23000,1206.39334,732.77009,240.98396,495.40238,30341.26,586.42
10/22/2025 8:00:00 AM,10/22/2025 4:00:00 AM,10/22/2025 9:00:00 AM,10/22/2025 5:00:00 AM,24.39,0.29,69752.63400,145.59381,543.21385,178.24643,367.96741,13310.96,119.49
10/22/2025 7:00:00 AM,10/22/2025 3:00:00 AM,10/22/2025 8:00:00 AM,10/22/2025 4:00:00 AM,28.78,1.09,68579.11000,92.98803,538.30733,189.14690,352.87630,15599.42,455.33
10/22/2025 6:00:00 AM,10/22/2025 2:00:00 AM,10/22/2025 7:00:00 AM,10/22/2025 3:00:00 AM,26.97,0.62,69055.86300,36.77257,550.69308,190.01045,364.43085,14994.08,270.10
10/22/2025 5:00:00 AM,10/22/2025 1:00:00 AM,10/22/2025 6:00:00 AM,10/22/2025 2:00:00 AM,26.39,0.68,70129.48100,570.60440,519.62960,185.14568,337.48390,14044.07,376.68
10/22/2025 4:00:00 AM,10/22/2025 12:00:00 AM,10/22/2025 5:00:00 AM,10/22/2025 1:00:00 AM,35.88,1.09,72174.08200,378.84401,559.31956,173.59313,388.72641,20109.25,495.57
10/22/2025 3:00:00 AM,10/21/2025 11:00:00 PM,10/22/2025 4:00:00 AM,10/22/2025 12:00:00 AM,47.18,1.20,75346.33800,1293.12275,735.06856,175.14874,563.45084,34704.37,598.14
10/22/2025 2:00:00 AM,10/21/2025 10:00:00 PM,10/22/2025 3:00:00 AM,10/21/2025 11:00:00 PM,68.93,1.20,79544.69400,1026.20364,752.90489,189.20924,567.56777,52719.12,497.58
10/22/2025 1:00:00 AM,10/21/2025 9:00:00 PM,10/22/2025 2:00:00 AM,10/21/2025 10:00:00 PM,58.22,0.65,83839.27500,120.75371,660.85215,269.08454,442.54544,41939.28,342.75
10/22/2025 12:00:00 AM,10/21/2025 8:00:00 PM,10/22/2025 1:00:00 AM,10/21/2025 9:00:00 PM,69.50,0.18,86996.39800,254.26628,736.02127,255.50591,474.22643,49547.97,81.72
10/21/2025 11:00:00 PM,10/21/2025 7:00:00 PM,10/22/2025 12:00:00 AM,10/21/2025 8:00:00 PM,200.60,0.74,88996.39800,875.14615,789.56425,343.10554,446.45870,158481.57,296.82
10/21/2025 10:00:00 PM,10/21/2025 6:00:00 PM,10/21/2025 11:00:00 PM,10/21/2025 7:00:00 PM,168.35,0.23,87803.10100,1965.12843,757.06448,336.91405,419.91059,129117.52,101.07
10/21/2025 9:00:00 PM,10/21/2025 5:00:00 PM,10/21/2025 10:00:00 PM,10/21/2025 6:00:00 PM,257.17,0.78,86177.51800,3410.03027,736.47189,347.65392,388.81795,193009.29,398.05
10/21/2025 8:00:00 PM,10/21/2025 4:00:00 PM,10/21/2025 9:00:00 PM,10/21/2025 5:00:00 PM,62.45,0.78,84332.54500,1212.41355,511.42310,283.04917,231.37392,31979.19,369.73
10/21/2025 7:00:00 PM,10/21/2025 3:00:00 PM,10/21/2025 8:00:00 PM,10/21/2025 4:00:00 PM,155.89,1.29,82544.54700,486.36210,516.93754,250.15582,269.58977,75794.13,612.04
10/21/2025 6:00:00 PM,10/21/2025 2:00:00 PM,10/21/2025 7:00:00 PM,10/21/2025 3:00:00 PM,96.57,1.29,81576.24200,155.89603,507.81598,222.89817,287.43270,49047.86,608.81
10/21/2025 5:00:00 PM,10/21/2025 1:00:00 PM,10/21/2025 6:00:00 PM,10/21/2025 2:00:00 PM,80.30,1.29,81548.13700,194.63675,549.36023,187.46273,364.89749,44991.39,524.01
10/21/2025 4:00:00 PM,10/21/2025 12:00:00 PM,10/21/2025 5:00:00 PM,10/21/2025 1:00:00 PM,37.10,1.29,81034.04600,708.05894,507.89643,167.87585,343.02057,18507.24,620.32
10/21/2025 3:00:00 PM,10/21/2025 11:00:00 AM,10/21/2025 4:00:00 PM,10/21/2025 12:00:00 PM,16.03,0.78,81255.60100,233.08081,542.00695,187.08136,358.42222,8865.30,278.47
10/21/2025 2:00:00 PM,10/21/2025 10:00:00 AM,10/21/2025 3:00:00 PM,10/21/2025 11:00:00 AM,48.43,0.69,82712.45800,144.66719,489.58601,168.15270,325.31916,24410.78,243.14
10/21/2025 1:00:00 PM,10/21/2025 9:00:00 AM,10/21/2025 2:00:00 PM,10/21/2025 10:00:00 AM,84.37,0.27,84352.81900,537.88382,641.48851,182.73942,462.74909,54478.49,89.73
10/21/2025 12:00:00 PM,10/21/2025 8:00:00 AM,10/21/2025 1:00:00 PM,10/21/2025 9:00:00 AM,71.52,0.21,86534.73800,554.01310,692.02081,416.37651,332.64428,53671.74,84.38
10/21/2025 11:00:00 AM,10/21/2025 7:00:00 AM,10/21/2025 12:00:00 PM,10/21/2025 8:00:00 AM,493.49,0.24,86618.86600,458.92164,753.32412,351.74589,401.21686,375557.44,123.34
10/21/2025 10:00:00 AM,10/21/2025 6:00:00 AM,10/21/2025 11:00:00 AM,10/21/2025 7:00:00 AM,283.18,0.64,81871.71100,642.86812,736.23457,293.89649,442.33807,210663.87,351.75
10/21/2025 9:00:00 AM,10/21/2025 5:00:00 AM,10/21/2025 10:00:00 AM,10/21/2025 6:00:00 AM,1013.02,0.79,75026.70900,1651.22122,708.82868,213.36805,495.46062,729493.37,415.96
10/21/2025 8:00:00 AM,10/21/2025 4:00:00 AM,10/21/2025 9:00:00 AM,10/21/2025 5:00:00 AM,15.00,1.29,71236.04700,103.51711,549.18040,184.60821,367.97796,8275.12,652.54
10/21/2025 7:00:00 AM,10/21/2025 3:00:00 AM,10/21/2025 8:00:00 AM,10/21/2025 4:00:00 AM,14.92,1.29,69652.45600,136.58324,535.55444,174.13435,364.42008,8082.50,572.20
10/21/2025 6:00:00 AM,10/21/2025 2:00:00 AM,10/21/2025 7:00:00 AM,10/21/2025 3:00:00 AM,20.91,1.29,69688.03000,56.98663,559.92103,190.92465,372.48849,11709.22,643.87
10/21/2025 5:00:00 AM,10/21/2025 1:00:00 AM,10/21/2025 6:00:00 AM,10/21/2025 2:00:00 AM,40.94,1.29,70527.49300,39.34224,546.86608,192.51114,357.35494,22504.74,580.26
10/21/2025 4:00:00 AM,10/21/2025 12:00:00 AM,10/21/2025 5:00:00 AM,10/21/2025 1:00:00 AM,46.24,1.29,72329.69300,99.85457,654.41277,191.87483,466.44603,30501.33,593.86
10/21/2025 3:00:00 AM,10/20/2025 11:00:00 PM,10/21/2025 4:00:00 AM,10/21/2025 12:00:00 AM,59.95,1.32,75461.88700,110.09130,741.49178,195.00699,546.48479,44019.80,694.38
10/21/2025 2:00:00 AM,10/20/2025 10:00:00 PM,10/21/2025 3:00:00 AM,10/20/2025 11:00:00 PM,80.58,1.32,79336.84800,40.20625,703.74436,175.75849,527.98586,54695.97,598.73
10/21/2025 1:00:00 AM,10/20/2025 9:00:00 PM,10/21/2025 2:00:00 AM,10/20/2025 10:00:00 PM,32.19,0.80,83208.21800,62.51150,741.16984,275.90025,465.26958,24213.74,332.56
10/21/2025 12:00:00 AM,10/20/2025 8:00:00 PM,10/21/2025 1:00:00 AM,10/20/2025 9:00:00 PM,65.91,0.56,86331.20300,414.31553,657.89956,270.10404,387.79552,44815.44,258.75
10/20/2025 11:00:00 PM,10/20/2025 7:00:00 PM,10/21/2025 12:00:00 AM,10/20/2025 8:00:00 PM,1355.19,0.85,88092.53300,997.82161,719.69589,340.82733,379.58997,1010009.36,307.30
10/20/2025 10:00:00 PM,10/20/2025 6:00:00 PM,10/20/2025 11:00:00 PM,10/20/2025 7:00:00 PM,318.02,0.22,86736.31300,715.52602,742.62574,355.66829,393.81649,236330.55,106.27
10/20/2025 9:00:00 PM,10/20/2025 5:00:00 PM,10/20/2025 10:00:00 PM,10/20/2025 6:00:00 PM,135.37,0.23,84738.27800,4801.99531,704.21598,346.90683,359.69821,96853.40,131.26
10/20/2025 8:00:00 PM,10/20/2025 4:00:00 PM,10/20/2025 9:00:00 PM,10/20/2025 5:00:00 PM,27.39,0.14,82695.72400,75.48289,536.72602,297.48628,237.76676,14757.85,57.12
10/20/2025 7:00:00 PM,10/20/2025 3:00:00 PM,10/20/2025 8:00:00 PM,10/20/2025 4:00:00 PM,49.31,0.28,81296.39900,376.52264,527.71972,252.49554,281.22418,26884.53,104.26
10/20/2025 6:00:00 PM,10/20/2025 2:00:00 PM,10/20/2025 7:00:00 PM,10/20/2025 3:00:00 PM,42.25,0.30,81336.46900,116.29492,508.18614,190.05027,325.01544,21817.60,128.91
10/20/2025 5:00:00 PM,10/20/2025 1:00:00 PM,10/20/2025 6:00:00 PM,10/20/2025 2:00:00 PM,43.49,0.29,81334.39100,179.39284,457.68356,186.77863,275.90493,19891.82,149.08
10/20/2025 4:00:00 PM,10/20/2025 12:00:00 PM,10/20/2025 5:00:00 PM,10/20/2025 1:00:00 PM,26.78,0.50,81561.85600,338.79644,518.45575,191.84255,333.61320,14347.94,178.99
10/20/2025 3:00:00 PM,10/20/2025 11:00:00 AM,10/20/2025 4:00:00 PM,10/20/2025 12:00:00 PM,25.70,0.28,81597.35500,110.81283,555.30123,171.99089,390.31033,14554.31,91.44
10/20/2025 2:00:00 PM,10/20/2025 10:00:00 AM,10/20/2025 3:00:00 PM,10/20/2025 11:00:00 AM,27.74,0.56,81998.92000,430.50177,558.36065,193.58671,370.77393,15652.86,202.01
10/20/2025 1:00:00 PM,10/20/2025 9:00:00 AM,10/20/2025 2:00:00 PM,10/20/2025 10:00:00 AM,97.90,0.57,82401.71700,522.30869,631.87930,167.92620,471.44100,62981.64,189.27
10/20/2025 12:00:00 PM,10/20/2025 8:00:00 AM,10/20/2025 1:00:00 PM,10/20/2025 9:00:00 AM,59.86,0.52,83376.15300,1653.72487,722.09891,349.09126,379.93128,43116.32,207.72
10/20/2025 11:00:00 AM,10/20/2025 7:00:00 AM,10/20/2025 12:00:00 PM,10/20/2025 8:00:00 AM,106.52,1.32,82310.98200,4192.80026,752.75841,348.50275,412.53473,80341.54,533.50
10/20/2025 10:00:00 AM,10/20/2025 6:00:00 AM,10/20/2025 11:00:00 AM,10/20/2025 7:00:00 AM,418.92,1.32,77403.68800,340.09145,724.64494,261.20828,470.73537,317661.23,685.81
10/20/2025 9:00:00 AM,10/20/2025 5:00:00 AM,10/20/2025 10:00:00 AM,10/20/2025 6:00:00 AM,72.62,1.32,70895.50700,198.30915,680.77476,184.97653,501.79822,51238.52,718.86
10/20/2025 8:00:00 AM,10/20/2025 4:00:00 AM,10/20/2025 9:00:00 AM,10/20/2025 5:00:00 AM,18.31,1.32,67208.54300,263.06053,527.12854,166.27675,366.85177,9706.79,573.13
10/20/2025 7:00:00 AM,10/20/2025 3:00:00 AM,10/20/2025 8:00:00 AM,10/20/2025 4:00:00 AM,16.16,1.32,66141.28400,196.46597,544.01417,171.22651,380.49682,8930.08,439.40
10/20/2025 6:00:00 AM,10/20/2025 2:00:00 AM,10/20/2025 7:00:00 AM,10/20/2025 3:00:00 AM,16.51,1.32,66606.47700,402.58603,519.07917,175.33459,350.22232,8683.66,533.58
10/20/2025 5:00:00 AM,10/20/2025 1:00:00 AM,10/20/2025 6:00:00 AM,10/20/2025 2:00:00 AM,19.72,1.32,67680.59000,135.59981,546.19809,167.40586,385.76236,10914.34,578.13
10/20/2025 4:00:00 AM,10/20/2025 12:00:00 AM,10/20/2025 5:00:00 AM,10/20/2025 1:00:00 AM,24.45,1.32,69679.17500,121.34752,636.78939,178.88079,464.81197,15781.51,559.64
10/20/2025 3:00:00 AM,10/19/2025 11:00:00 PM,10/20/2025 4:00:00 AM,10/20/2025 12:00:00 AM,30.21,1.34,72403.70800,236.99146,733.63144,190.20191,550.42953,22214.75,769.33
10/20/2025 2:00:00 AM,10/19/2025 10:00:00 PM,10/20/2025 3:00:00 AM,10/19/2025 11:00:00 PM,25.66,1.34,75982.91700,208.05372,696.70497,186.37909,517.29117,18085.93,503.36
10/20/2025 1:00:00 AM,10/19/2025 9:00:00 PM,10/20/2025 2:00:00 AM,10/19/2025 10:00:00 PM,32.05,0.81,79769.95300,126.14758,735.57314,252.14277,491.50094,23817.90,355.15
10/20/2025 12:00:00 AM,10/19/2025 8:00:00 PM,10/20/2025 1:00:00 AM,10/19/2025 9:00:00 PM,51.83,0.28,82727.14200,67.03548,764.18977,314.67832,456.53000,40241.92,124.28
10/19/2025 11:00:00 PM,10/19/2025 7:00:00 PM,10/20/2025 12:00:00 AM,10/19/2025 8:00:00 PM,144.19,0.57,84149.35300,348.10416,750.20319,320.73743,437.13386,99778.89,267.78
10/19/2025 10:00:00 PM,10/19/2025 6:00:00 PM,10/19/2025 11:00:00 PM,10/19/2025 7:00:00 PM,103.77,0.51,83017.70800,1024.30989,669.75255,238.38104,437.93613,71213.59,180.83
10/19/2025 9:00:00 PM,10/19/2025 5:00:00 PM,10/19/2025 10:00:00 PM,10/19/2025 6:00:00 PM,63.20,0.36,81038.09500,163.13528,691.05847,245.61456,452.96450,43565.86,148.50
10/19/2025 8:00:00 PM,10/19/2025 4:00:00 PM,10/19/2025 9:00:00 PM,10/19/2025 5:00:00 PM,321.78,0.44,79086.95900,237.22653,498.20206,291.93260,211.30014,147957.74,195.47
10/19/2025 7:00:00 PM,10/19/2025 3:00:00 PM,10/19/2025 8:00:00 PM,10/19/2025 4:00:00 PM,119.19,0.07,77276.93800,552.94057,465.28155,302.21660,169.06025,58997.67,25.23
10/19/2025 6:00:00 PM,10/19/2025 2:00:00 PM,10/19/2025 7:00:00 PM,10/19/2025 3:00:00 PM,92.61,0.23,76560.12900,577.03057,486.56326,229.20976,263.44722,43628.51,85.40
10/19/2025 5:00:00 PM,10/19/2025 1:00:00 PM,10/19/2025 6:00:00 PM,10/19/2025 2:00:00 PM,38.61,0.28,76256.45900,263.47368,512.28041,199.37747,319.61412,18775.63,118.19
10/19/2025 4:00:00 PM,10/19/2025 12:00:00 PM,10/19/2025 5:00:00 PM,10/19/2025 1:00:00 PM,26.30,0.23,75181.29300,31.65852,516.37726,199.27268,323.10456,14033.28,90.15
10/19/2025 3:00:00 PM,10/19/2025 11:00:00 AM,10/19/2025 4:00:00 PM,10/19/2025 12:00:00 PM,23.19,0.28,74087.94800,181.20255,489.16969,161.15354,334.17964,11434.94,134.95
10/19/2025 2:00:00 PM,10/19/2025 10:00:00 AM,10/19/2025 3:00:00 PM,10/19/2025 11:00:00 AM,22.41,0.28,73338.16200,178.85711,534.70820,180.63060,361.07758,12115.28,102.64
10/19/2025 1:00:00 PM,10/19/2025 9:00:00 AM,10/19/2025 2:00:00 PM,10/19/2025 10:00:00 AM,39.46,0.24,72370.62500,201.94945,615.00203,185.79035,436.31765,23383.06,98.12
